" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","142,891"
"","$5,000 to $9,999","17,576"
"","$10,000 to $14,999","15,214"
"","$15,000 to $24,999","20,364"
"","$25,000 to $34,999","14,159"
"","$35,000 to $49,999","14,270"
"","$50,000 to $74,999","17,519"
"","$75,000 and over","30,426"
"","No Income","13,363"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","14,151"
"","$5,000 to $9,999","1,269"
"","$10,000 to $14,999","996"
"","$15,000 to $24,999","1,884"
"","$25,000 to $34,999","1,792"
"","$35,000 to $49,999","2,541"
"","$50,000 to $74,999","2,756"
"","$75,000 and over","2,814"
"","No Income","99"
" -> 65 to 80+ -> Male -> No high school diploma","","403,099"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic","","240,473"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> White","","142,192"
"","$5,000 to $9,999","24,488"
"","$10,000 to $14,999","36,398"
"","$15,000 to $24,999","32,491"
"","$25,000 to $34,999","13,837"
"","$35,000 to $49,999","12,453"
"","$50,000 to $74,999","8,169"
"","$75,000 and over","1,860"
"","No Income","12,496"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> African American","","1,155"
"","$5,000 to $9,999","247"
"","$10,000 to $14,999","403"
"","$15,000 to $24,999","81"
"","$25,000 to $34,999","100"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","142"
"","$75,000 and over","0"
"","No Income","182"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Asian","","579"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","244"
"","$15,000 to $24,999","47"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","64"
"","$50,000 to $74,999","0"
"","$75,000 and over","76"
"","No Income","148"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Other","","96,547"
"","$5,000 to $9,999","18,328"
"","$10,000 to $14,999","27,441"
"","$15,000 to $24,999","19,045"
"","$25,000 to $34,999","7,645"
"","$35,000 to $49,999","7,204"
"","$50,000 to $74,999","4,543"
"","$75,000 and over","294"
"","No Income","12,047"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic","","162,626"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> White","","73,068"
"","$5,000 to $9,999","12,516"
"","$10,000 to $14,999","14,637"
"","$15,000 to $24,999","16,054"
"","$25,000 to $34,999","10,067"
"","$35,000 to $49,999","7,182"
"","$50,000 to $74,999","5,658"
"","$75,000 and over","3,279"
"","No Income","3,675"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> African American","","14,449"
"","$5,000 to $9,999","1,938"
"","$10,000 to $14,999","2,788"
"","$15,000 to $24,999","3,580"
"","$25,000 to $34,999","2,147"
"","$35,000 to $49,999","943"
"","$50,000 to $74,999","810"
"","$75,000 and over","619"
"","No Income","1,624"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Asian","","67,877"
"","$5,000 to $9,999","24,632"
"","$10,000 to $14,999","13,859"
"","$15,000 to $24,999","10,565"
"","$25,000 to $34,999","2,473"
"","$35,000 to $49,999","3,811"
"","$50,000 to $74,999","1,668"
"","$75,000 and over","1,140"
"","No Income","9,729"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Other","","7,232"
"","$5,000 to $9,999","1,790"
"","$10,000 to $14,999","1,413"
"","$15,000 to $24,999","1,092"
"","$25,000 to $34,999","603"
"","$35,000 to $49,999","668"
"","$50,000 to $74,999","624"
"","$75,000 and over","293"
"","No Income","749"
" -> 65 to 80+ -> Female","","2,906,092"
" -> 65 to 80+ -> Female -> High school or equivalent","","656,800"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic","","128,135"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> White","","82,813"
"","$5,000 to $9,999","17,944"
"","$10,000 to $14,999","17,866"
"","$15,000 to $24,999","18,993"
"","$25,000 to $34,999","8,741"
"","$35,000 to $49,999","7,920"
"","$50,000 to $74,999","3,817"
"","$75,000 and over","1,336"
"","No Income","6,196"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> African American","","291"
"","$5,000 to $9,999","219"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","72"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Asian","","1,407"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","314"
"","$15,000 to $24,999","77"
"","$25,000 to $34,999","373"
"","$35,000 to $49,999","467"
"","$50,000 to $74,999","176"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Other","","43,624"
"","$5,000 to $9,999","8,903"
"","$10,000 to $14,999","11,506"
"","$15,000 to $24,999","7,909"
"","$25,000 to $34,999","4,209"
"","$35,000 to $49,999","3,023"
"","$50,000 to $74,999","2,431"
"","$75,000 and over","605"
"","No Income","5,038"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic","","528,665"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> White","","378,948"
"","$5,000 to $9,999","61,329"
"","$10,000 to $14,999","76,126"
"","$15,000 to $24,999","90,850"
"","$25,000 to $34,999","49,430"
"","$35,000 to $49,999","40,879"
"","$50,000 to $74,999","26,081"
"","$75,000 and over","16,338"
"","No Income","17,915"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> African American","","40,485"
"","$5,000 to $9,999","6,067"
"","$10,000 to $14,999","10,360"
"","$15,000 to $24,999","9,327"
"","$25,000 to $34,999","4,026"
"","$35,000 to $49,999","2,904"
"","$50,000 to $74,999","1,793"
"","$75,000 and over","2,544"
"","No Income","3,464"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Asian","","93,451"
"","$5,000 to $9,999","25,846"
"","$10,000 to $14,999","20,689"
"","$15,000 to $24,999","14,516"
"","$25,000 to $34,999","7,414"
"","$35,000 to $49,999","4,608"
"","$50,000 to $74,999","4,577"
"","$75,000 and over","1,316"
"","No Income","14,485"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Other","","15,781"
"","$5,000 to $9,999","3,782"
"","$10,000 to $14,999","1,607"
"","$15,000 to $24,999","4,448"
"","$25,000 to $34,999","2,154"
"","$35,000 to $49,999","1,139"
"","$50,000 to $74,999","706"
"","$75,000 and over","593"
"","No Income","1,352"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree","","848,801"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic","","108,554"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","76,963"
"","$5,000 to $9,999","10,821"
"","$10,000 to $14,999","13,975"
"","$15,000 to $24,999","15,510"
"","$25,000 to $34,999","8,658"
"","$35,000 to $49,999","10,016"
"","$50,000 to $74,999","8,649"
"","$75,000 and over","4,481"
"","No Income","4,853"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","601"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","221"
"","$15,000 to $24,999","71"
"","$25,000 to $34,999","309"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","1,297"
"","$5,000 to $9,999","59"
"","$10,000 to $14,999","214"
"","$15,000 to $24,999","272"
"","$25,000 to $34,999","166"
"","$35,000 to $49,999","206"
"","$50,000 to $74,999","143"
"","$75,000 and over","0"
"","No Income","237"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","29,693"
"","$5,000 to $9,999","5,031"
"","$10,000 to $14,999","5,585"
"","$15,000 to $24,999","5,331"
"","$25,000 to $34,999","5,362"
"","$35,000 to $49,999","3,047"
"","$50,000 to $74,999","2,220"
"","$75,000 and over","503"
"","No Income","2,614"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","740,247"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","565,551"
"","$5,000 to $9,999","62,974"
"","$10,000 to $14,999","88,087"
"","$15,000 to $24,999","127,069"
"","$25,000 to $34,999","75,900"
"","$35,000 to $49,999","73,978"
"","$50,000 to $74,999","65,761"
"","$75,000 and over","50,607"
"","No Income","21,175"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","62,243"
"","$5,000 to $9,999","6,997"
"","$10,000 to $14,999","13,208"
"","$15,000 to $24,999","14,847"
"","$25,000 to $34,999","6,873"
"","$35,000 to $49,999","9,421"
"","$50,000 to $74,999","5,025"
"","$75,000 and over","3,585"
"","No Income","2,287"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","89,569"
"","$5,000 to $9,999","14,562"
"","$10,000 to $14,999","16,796"
"","$15,000 to $24,999","14,395"
"","$25,000 to $34,999","10,027"
"","$35,000 to $49,999","9,030"
"","$50,000 to $74,999","8,642"
"","$75,000 and over","6,209"
"","No Income","9,908"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","22,884"
"","$5,000 to $9,999","2,173"
"","$10,000 to $14,999","5,825"
"","$15,000 to $24,999","5,479"
"","$25,000 to $34,999","3,225"
"","$35,000 to $49,999","1,638"
"","$50,000 to $74,999","2,217"
"","$75,000 and over","1,000"
"","No Income","1,327"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher","","793,572"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic","","45,230"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> White","","30,976"
"","$5,000 to $9,999","2,899"
"","$10,000 to $14,999","3,119"
"","$15,000 to $24,999","5,057"
"","$25,000 to $34,999","4,198"
"","$35,000 to $49,999","3,557"
"","$50,000 to $74,999","4,944"
"","$75,000 and over","4,924"
"","No Income","2,278"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","519"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","82"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","122"
"","$35,000 to $49,999","150"
"","$50,000 to $74,999","71"
"","$75,000 and over","94"
"","No Income","0"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","888"
"","$5,000 to $9,999","185"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","169"
"","$35,000 to $49,999","138"
"","$50,000 to $74,999","323"
"","$75,000 and over","0"
"","No Income","73"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","12,847"
"","$5,000 to $9,999","2,429"
"","$10,000 to $14,999","2,361"
"","$15,000 to $24,999","1,329"
"","$25,000 to $34,999","744"
"","$35,000 to $49,999","1,290"
"","$50,000 to $74,999","2,167"
"","$75,000 and over","1,366"
"","No Income","1,161"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic","","748,342"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","548,426"
"","$5,000 to $9,999","43,454"
"","$10,000 to $14,999","61,079"
"","$15,000 to $24,999","83,034"
"","$25,000 to $34,999","56,276"
"","$35,000 to $49,999","81,694"
"","$50,000 to $74,999","94,907"
"","$75,000 and over","106,800"
"","No Income","21,182"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","34,278"
"","$5,000 to $9,999","1,413"
"","$10,000 to $14,999","4,726"
"","$15,000 to $24,999","5,231"
"","$25,000 to $34,999","3,686"
"","$35,000 to $49,999","5,764"
"","$50,000 to $74,999","5,723"
"","$75,000 and over","5,630"
"","No Income","2,105"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","151,561"
"","$5,000 to $9,999","21,961"
"","$10,000 to $14,999","20,691"
"","$15,000 to $24,999","24,312"
"","$25,000 to $34,999","15,373"
"","$35,000 to $49,999","15,647"
"","$50,000 to $74,999","16,122"
"","$75,000 and over","18,127"
"","No Income","19,328"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","14,077"
"","$5,000 to $9,999","1,651"
"","$10,000 to $14,999","1,756"
"","$15,000 to $24,999","2,074"
"","$25,000 to $34,999","1,817"
"","$35,000 to $49,999","2,826"
"","$50,000 to $74,999","870"
"","$75,000 and over","2,383"
"","No Income","700"
" -> 65 to 80+ -> Female -> No high school diploma","","606,919"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic","","318,423"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> White","","190,847"
"","$5,000 to $9,999","63,146"
"","$10,000 to $14,999","45,695"
"","$15,000 to $24,999","27,222"
"","$25,000 to $34,999","8,570"
"","$35,000 to $49,999","5,609"
"","$50,000 to $74,999","2,419"
"","$75,000 and over","878"
"","No Income","37,308"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> African American","","468"
"","$5,000 to $9,999","69"
"","$10,000 to $14,999","123"
"","$15,000 to $24,999","54"
"","$25,000 to $34,999","74"
"","$35,000 to $49,999","148"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Asian","","1,080"
"","$5,000 to $9,999","115"
"","$10,000 to $14,999","328"
"","$15,000 to $24,999","181"
"","$25,000 to $34,999","69"
"","$35,000 to $49,999","173"
"","$50,000 to $74,999","0"
"","$75,000 and over","119"
"","No Income","95"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Other","","126,028"
"","$5,000 to $9,999","36,173"
"","$10,000 to $14,999","36,247"
"","$15,000 to $24,999","15,808"
"","$25,000 to $34,999","5,527"
"","$35,000 to $49,999","3,527"
"","$50,000 to $74,999","436"
"","$75,000 and over","596"
"","No Income","27,714"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic","","288,496"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> White","","120,667"
"","$5,000 to $9,999","29,140"
"","$10,000 to $14,999","31,662"
"","$15,000 to $24,999","26,983"
"","$25,000 to $34,999","11,436"
"","$35,000 to $49,999","5,248"
"","$50,000 to $74,999","3,183"
"","$75,000 and over","2,386"
"","No Income","10,629"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> African American","","20,552"
"","$5,000 to $9,999","3,799"
"","$10,000 to $14,999","8,265"
"","$15,000 to $24,999","3,681"
"","$25,000 to $34,999","935"
"","$35,000 to $49,999","942"
"","$50,000 to $74,999","328"
"","$75,000 and over","183"
"","No Income","2,419"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Asian","","135,633"
"","$5,000 to $9,999","51,854"
"","$10,000 to $14,999","36,697"
"","$15,000 to $24,999","13,287"
"","$25,000 to $34,999","4,483"
"","$35,000 to $49,999","2,629"
"","$50,000 to $74,999","2,822"
"","$75,000 and over","1,006"
"","No Income","22,855"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Other","","11,644"
"","$5,000 to $9,999","3,261"
"","$10,000 to $14,999","4,110"
"","$15,000 to $24,999","1,616"
"","$25,000 to $34,999","512"
"","$35,000 to $49,999","369"
"","$50,000 to $74,999","258"
"","$75,000 and over","515"
"","No Income","1,003"
