"","$50,000 to $74,999","41,778"
"","$75,000 and over","25,578"
" -> 18 to 64 -> Some college, less than 4-yr degree -> Male -> Native American","","21,702"
"","No Income","3,426"
"","$5,000 to $9,999","2,670"
"","$10,000 to $14,999","1,995"
"","$15,000 to $24,999","3,895"
"","$25,000 to $34,999","1,745"
"","$35,000 to $49,999","2,997"
"","$50,000 to $74,999","2,552"
"","$75,000 and over","2,422"
" -> 18 to 64 -> Some college, less than 4-yr degree -> Male -> Asian","","432,848"
"","No Income","94,328"
"","$5,000 to $9,999","32,423"
"","$10,000 to $14,999","32,411"
"","$15,000 to $24,999","52,597"
"","$25,000 to $34,999","52,698"
"","$35,000 to $49,999","55,555"
"","$50,000 to $74,999","66,526"
"","$75,000 and over","46,310"
" -> 18 to 64 -> Some college, less than 4-yr degree -> Male -> Other","","537,120"
"","No Income","76,943"
"","$5,000 to $9,999","51,745"
"","$10,000 to $14,999","58,869"
"","$15,000 to $24,999","89,197"
"","$25,000 to $34,999","63,609"
"","$35,000 to $49,999","78,769"
"","$50,000 to $74,999","70,637"
"","$75,000 and over","47,351"
" -> 18 to 64 -> Some college, less than 4-yr degree -> Female","","3,719,004"
" -> 18 to 64 -> Some college, less than 4-yr degree -> Female -> White","","2,369,369"
"","No Income","459,226"
"","$5,000 to $9,999","254,001"
"","$10,000 to $14,999","258,499"
"","$15,000 to $24,999","357,313"
"","$25,000 to $34,999","289,686"
"","$35,000 to $49,999","296,196"
"","$50,000 to $74,999","266,272"
"","$75,000 and over","188,176"
" -> 18 to 64 -> Some college, less than 4-yr degree -> Female -> African American","","296,314"
"","No Income","41,571"
"","$5,000 to $9,999","38,459"
"","$10,000 to $14,999","39,404"
"","$15,000 to $24,999","46,115"
"","$25,000 to $34,999","35,551"
"","$35,000 to $49,999","44,657"
"","$50,000 to $74,999","35,385"
"","$75,000 and over","15,172"
" -> 18 to 64 -> Some college, less than 4-yr degree -> Female -> Native American","","22,022"
"","No Income","3,856"
"","$5,000 to $9,999","3,345"
"","$10,000 to $14,999","2,764"
"","$15,000 to $24,999","2,984"
"","$25,000 to $34,999","2,697"
"","$35,000 to $49,999","3,395"
"","$50,000 to $74,999","1,929"
"","$75,000 and over","1,052"
" -> 18 to 64 -> Some college, less than 4-yr degree -> Female -> Asian","","451,283"
"","No Income","128,605"
"","$5,000 to $9,999","42,145"
"","$10,000 to $14,999","34,630"
"","$15,000 to $24,999","62,945"
"","$25,000 to $34,999","47,236"
"","$35,000 to $49,999","53,689"
"","$50,000 to $74,999","52,994"
"","$75,000 and over","29,039"
" -> 18 to 64 -> Some college, less than 4-yr degree -> Female -> Other","","580,016"
"","No Income","126,398"
"","$5,000 to $9,999","75,008"
"","$10,000 to $14,999","77,122"
"","$15,000 to $24,999","98,617"
"","$25,000 to $34,999","72,984"
"","$35,000 to $49,999","60,283"
"","$50,000 to $74,999","50,657"
"","$75,000 and over","18,947"
" -> 18 to 64 -> Bachelor's degree or higher","","6,512,439"
" -> 18 to 64 -> Bachelor's degree or higher -> Male","","3,151,154"
" -> 18 to 64 -> Bachelor's degree or higher -> Male -> White","","2,041,970"
"","No Income","66,806"
"","$5,000 to $9,999","55,051"
"","$10,000 to $14,999","69,125"
"","$15,000 to $24,999","132,187"
"","$25,000 to $34,999","121,302"
"","$35,000 to $49,999","187,451"
"","$50,000 to $74,999","349,401"
"","$75,000 and over","1,060,647"
" -> 18 to 64 -> Bachelor's degree or higher -> Male -> African American","","123,765"
"","No Income","7,145"
"","$5,000 to $9,999","6,819"
"","$10,000 to $14,999","7,101"
"","$15,000 to $24,999","11,837"
"","$25,000 to $34,999","10,047"
"","$35,000 to $49,999","13,902"
"","$50,000 to $74,999","25,599"
"","$75,000 and over","41,315"
" -> 18 to 64 -> Bachelor's degree or higher -> Male -> Native American","","7,160"
"","No Income","327"
"","$5,000 to $9,999","188"
"","$10,000 to $14,999","499"
"","$15,000 to $24,999","536"
"","$25,000 to $34,999","319"
"","$35,000 to $49,999","1,246"
"","$50,000 to $74,999","1,177"
"","$75,000 and over","2,868"
" -> 18 to 64 -> Bachelor's degree or higher -> Male -> Asian","","755,765"
"","No Income","49,869"
"","$5,000 to $9,999","21,925"
"","$10,000 to $14,999","26,305"
"","$15,000 to $24,999","46,454"
"","$25,000 to $34,999","44,022"
"","$35,000 to $49,999","70,454"
"","$50,000 to $74,999","123,760"
"","$75,000 and over","372,976"
" -> 18 to 64 -> Bachelor's degree or higher -> Male -> Other","","222,494"
"","No Income","8,529"
"","$5,000 to $9,999","9,571"
"","$10,000 to $14,999","14,547"
"","$15,000 to $24,999","22,742"
"","$25,000 to $34,999","23,270"
"","$35,000 to $49,999","27,056"
"","$50,000 to $74,999","44,348"
"","$75,000 and over","72,431"
" -> 18 to 64 -> Bachelor's degree or higher -> Female","","3,361,285"
" -> 18 to 64 -> Bachelor's degree or higher -> Female -> White","","2,067,290"
"","No Income","230,349"
"","$5,000 to $9,999","103,287"
"","$10,000 to $14,999","112,862"
"","$15,000 to $24,999","179,005"
"","$25,000 to $34,999","178,202"
"","$35,000 to $49,999","270,942"
"","$50,000 to $74,999","398,588"
"","$75,000 and over","594,055"
" -> 18 to 64 -> Bachelor's degree or higher -> Female -> African American","","163,807"
"","No Income","9,642"
"","$5,000 to $9,999","7,734"
"","$10,000 to $14,999","10,667"
"","$15,000 to $24,999","15,707"
"","$25,000 to $34,999","13,684"
"","$35,000 to $49,999","22,618"
"","$50,000 to $74,999","36,326"
"","$75,000 and over","47,429"
" -> 18 to 64 -> Bachelor's degree or higher -> Female -> Native American","","9,338"
"","No Income","875"
"","$5,000 to $9,999","364"
"","$10,000 to $14,999","250"
"","$15,000 to $24,999","1,217"
"","$25,000 to $34,999","956"
"","$35,000 to $49,999","1,600"
"","$50,000 to $74,999","1,917"
"","$75,000 and over","2,159"
" -> 18 to 64 -> Bachelor's degree or higher -> Female -> Asian","","861,607"
"","No Income","159,793"
"","$5,000 to $9,999","35,895"
"","$10,000 to $14,999","39,516"
"","$15,000 to $24,999","70,136"
"","$25,000 to $34,999","61,356"
"","$35,000 to $49,999","100,981"
"","$50,000 to $74,999","153,593"
"","$75,000 and over","240,337"
" -> 18 to 64 -> Bachelor's degree or higher -> Female -> Other","","259,243"
"","No Income","30,820"
"","$5,000 to $9,999","17,413"
"","$10,000 to $14,999","18,018"
"","$15,000 to $24,999","31,646"
"","$25,000 to $34,999","24,808"
"","$35,000 to $49,999","42,820"
"","$50,000 to $74,999","49,340"
"","$75,000 and over","44,378"
" -> 65 to 80+","","4,590,426"
" -> 65 to 80+ -> Children under 15","","676,940"
" -> 65 to 80+ -> Children under 15 -> Male","","266,327"
" -> 65 to 80+ -> Children under 15 -> Male -> White","","147,840"
"","No Income","14,336"
"","$5,000 to $9,999","34,997"
"","$10,000 to $14,999","37,984"
"","$15,000 to $24,999","29,493"
"","$25,000 to $34,999","13,344"
"","$35,000 to $49,999","10,011"
"","$50,000 to $74,999","4,055"
"","$75,000 and over","3,620"
" -> 65 to 80+ -> Children under 15 -> Male -> African American","","10,298"
"","No Income","1,202"
"","$5,000 to $9,999","1,009"
"","$10,000 to $14,999","3,628"
"","$15,000 to $24,999","2,333"
"","$25,000 to $34,999","624"
"","$35,000 to $49,999","709"
"","$50,000 to $74,999","306"
"","$75,000 and over","487"
" -> 65 to 80+ -> Children under 15 -> Male -> Native American","","1,164"
"","No Income","0"
"","$5,000 to $9,999","149"
"","$10,000 to $14,999","47"
"","$15,000 to $24,999","227"
"","$25,000 to $34,999","227"
"","$35,000 to $49,999","210"
"","$50,000 to $74,999","304"
"","$75,000 and over","0"
" -> 65 to 80+ -> Children under 15 -> Male -> Asian","","45,149"
"","No Income","6,267"
"","$5,000 to $9,999","21,582"
"","$10,000 to $14,999","9,912"
"","$15,000 to $24,999","3,231"
"","$25,000 to $34,999","1,595"
"","$35,000 to $49,999","703"
"","$50,000 to $74,999","858"
"","$75,000 and over","1,001"
" -> 65 to 80+ -> Children under 15 -> Male -> Other","","61,876"
"","No Income","6,233"
"","$5,000 to $9,999","14,855"
"","$10,000 to $14,999","18,073"
"","$15,000 to $24,999","12,045"
"","$25,000 to $34,999","4,138"
"","$35,000 to $49,999","3,296"
"","$50,000 to $74,999","2,183"
"","$75,000 and over","1,053"
" -> 65 to 80+ -> Children under 15 -> Female","","410,613"
" -> 65 to 80+ -> Children under 15 -> Female -> White","","211,894"
"","No Income","36,865"
"","$5,000 to $9,999","72,661"
"","$10,000 to $14,999","58,465"
"","$15,000 to $24,999","27,836"
"","$25,000 to $34,999","9,889"
"","$35,000 to $49,999","4,012"
"","$50,000 to $74,999","1,174"
"","$75,000 and over","992"
" -> 65 to 80+ -> Children under 15 -> Female -> African American","","11,716"
"","No Income","1,436"
"","$5,000 to $9,999","3,809"
"","$10,000 to $14,999","3,129"
"","$15,000 to $24,999","1,870"
"","$25,000 to $34,999","957"
"","$35,000 to $49,999","195"
"","$50,000 to $74,999","178"
"","$75,000 and over","142"
" -> 65 to 80+ -> Children under 15 -> Female -> Native American","","2,273"
"","No Income","340"
"","$5,000 to $9,999","756"
"","$10,000 to $14,999","644"
"","$15,000 to $24,999","76"
"","$25,000 to $34,999","121"
"","$35,000 to $49,999","163"
"","$50,000 to $74,999","0"
"","$75,000 and over","173"
" -> 65 to 80+ -> Children under 15 -> Female -> Asian","","97,980"
"","No Income","16,049"
"","$5,000 to $9,999","41,995"
"","$10,000 to $14,999","27,787"
"","$15,000 to $24,999","7,333"
"","$25,000 to $34,999","2,563"
"","$35,000 to $49,999","1,517"
"","$50,000 to $74,999","614"
"","$75,000 and over","122"
" -> 65 to 80+ -> Children under 15 -> Female -> Other","","86,750"
"","No Income","16,945"
"","$5,000 to $9,999","35,970"
"","$10,000 to $14,999","19,721"
"","$15,000 to $24,999","9,879"
"","$25,000 to $34,999","3,194"
"","$35,000 to $49,999","494"
"","$50,000 to $74,999","360"
"","$75,000 and over","187"
" -> 65 to 80+ -> No high school diploma","","276,815"
" -> 65 to 80+ -> No high school diploma -> Male","","114,633"
" -> 65 to 80+ -> No high school diploma -> Male -> White","","76,345"
"","No Income","3,218"
"","$5,000 to $9,999","9,246"
"","$10,000 to $14,999","15,050"
"","$15,000 to $24,999","19,732"
"","$25,000 to $34,999","11,156"
"","$35,000 to $49,999","10,088"
"","$50,000 to $74,999","4,558"
"","$75,000 and over","3,297"
" -> 65 to 80+ -> No high school diploma -> Male -> African American","","8,733"
"","No Income","26"
"","$5,000 to $9,999","1,513"
"","$10,000 to $14,999","2,221"
"","$15,000 to $24,999","2,039"
"","$25,000 to $34,999","1,556"
"","$35,000 to $49,999","903"
"","$50,000 to $74,999","475"
"","$75,000 and over","0"
" -> 65 to 80+ -> No high school diploma -> Male -> Native American","","551"
"","No Income","100"
"","$5,000 to $9,999","71"
"","$10,000 to $14,999","128"
"","$15,000 to $24,999","53"
"","$25,000 to $34,999","18"
"","$35,000 to $49,999","53"
"","$50,000 to $74,999","96"
"","$75,000 and over","32"
" -> 65 to 80+ -> No high school diploma -> Male -> Asian","","16,777"
"","No Income","1,855"
"","$5,000 to $9,999","5,628"
"","$10,000 to $14,999","2,927"
"","$15,000 to $24,999","2,767"
"","$25,000 to $34,999","1,316"
"","$35,000 to $49,999","1,017"
"","$50,000 to $74,999","747"
"","$75,000 and over","520"
" -> 65 to 80+ -> No high school diploma -> Male -> Other","","12,227"
"","No Income","637"
"","$5,000 to $9,999","2,565"
"","$10,000 to $14,999","2,659"
"","$15,000 to $24,999","2,541"
"","$25,000 to $34,999","1,395"
"","$35,000 to $49,999","806"
"","$50,000 to $74,999","1,447"
"","$75,000 and over","177"
" -> 65 to 80+ -> No high school diploma -> Female","","162,182"
" -> 65 to 80+ -> No high school diploma -> Female -> White","","105,947"
"","No Income","7,087"
"","$5,000 to $9,999","27,138"
"","$10,000 to $14,999","28,264"
"","$15,000 to $24,999","25,560"
"","$25,000 to $34,999","7,922"
"","$35,000 to $49,999","5,207"
"","$50,000 to $74,999","3,374"
"","$75,000 and over","1,395"
" -> 65 to 80+ -> No high school diploma -> Female -> African American","","13,849"
"","No Income","703"
"","$5,000 to $9,999","3,176"
"","$10,000 to $14,999","5,434"
"","$15,000 to $24,999","3,229"
"","$25,000 to $34,999","539"
"","$35,000 to $49,999","553"
"","$50,000 to $74,999","215"
"","$75,000 and over","0"
" -> 65 to 80+ -> No high school diploma -> Female -> Native American","","1,086"
"","No Income","81"
"","$5,000 to $9,999","100"
"","$10,000 to $14,999","502"
"","$15,000 to $24,999","193"
"","$25,000 to $34,999","30"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","180"
"","$75,000 and over","0"
" -> 65 to 80+ -> No high school diploma -> Female -> Asian","","25,356"
"","No Income","4,791"
"","$5,000 to $9,999","9,965"
"","$10,000 to $14,999","7,060"
"","$15,000 to $24,999","1,923"
"","$25,000 to $34,999","734"
"","$35,000 to $49,999","622"
"","$50,000 to $74,999","100"
"","$75,000 and over","161"
" -> 65 to 80+ -> No high school diploma -> Female -> Other","","15,944"
"","No Income","1,601"
"","$5,000 to $9,999","5,524"
"","$10,000 to $14,999","3,192"
"","$15,000 to $24,999","3,565"
"","$25,000 to $34,999","1,116"
"","$35,000 to $49,999","554"
"","$50,000 to $74,999","264"
"","$75,000 and over","128"
" -> 65 to 80+ -> High school or equivalent","","1,021,569"
" -> 65 to 80+ -> High school or equivalent -> Male","","377,738"
" -> 65 to 80+ -> High school or equivalent -> Male -> White","","279,371"
"","No Income","8,976"
"","$5,000 to $9,999","22,239"
"","$10,000 to $14,999","38,928"
"","$15,000 to $24,999","71,149"
"","$25,000 to $34,999","44,939"
"","$35,000 to $49,999","44,273"
"","$50,000 to $74,999","27,273"
"","$75,000 and over","21,594"
" -> 65 to 80+ -> High school or equivalent -> Male -> African American","","23,652"
"","No Income","888"
"","$5,000 to $9,999","2,406"
"","$10,000 to $14,999","6,234"
"","$15,000 to $24,999","4,880"
"","$25,000 to $34,999","3,421"
"","$35,000 to $49,999","2,858"
"","$50,000 to $74,999","2,012"
"","$75,000 and over","953"
" -> 65 to 80+ -> High school or equivalent -> Male -> Native American","","2,512"
"","No Income","0"
"","$5,000 to $9,999","53"
"","$10,000 to $14,999","686"
"","$15,000 to $24,999","1,118"
"","$25,000 to $34,999","285"
"","$35,000 to $49,999","270"
"","$50,000 to $74,999","24"
"","$75,000 and over","76"
" -> 65 to 80+ -> High school or equivalent -> Male -> Asian","","46,010"
"","No Income","6,037"
"","$5,000 to $9,999","12,023"
"","$10,000 to $14,999","9,847"
"","$15,000 to $24,999","7,275"
"","$25,000 to $34,999","3,886"
"","$35,000 to $49,999","3,650"
"","$50,000 to $74,999","2,024"
"","$75,000 and over","1,268"
" -> 65 to 80+ -> High school or equivalent -> Male -> Other","","26,193"
"","No Income","905"
"","$5,000 to $9,999","4,978"
"","$10,000 to $14,999","5,079"
"","$15,000 to $24,999","4,855"
"","$25,000 to $34,999","3,573"
"","$35,000 to $49,999","3,923"
"","$50,000 to $74,999","1,847"
"","$75,000 and over","1,033"
" -> 65 to 80+ -> High school or equivalent -> Female","","643,831"
" -> 65 to 80+ -> High school or equivalent -> Female -> White","","493,919"
"","No Income","23,848"
"","$5,000 to $9,999","95,912"
"","$10,000 to $14,999","103,350"
"","$15,000 to $24,999","118,464"
"","$25,000 to $34,999","65,437"
"","$35,000 to $49,999","41,661"
"","$50,000 to $74,999","27,583"
"","$75,000 and over","17,664"
" -> 65 to 80+ -> High school or equivalent -> Female -> African American","","32,075"
"","No Income","1,723"
"","$5,000 to $9,999","4,999"
"","$10,000 to $14,999","9,922"
"","$15,000 to $24,999","8,411"
"","$25,000 to $34,999","3,625"
"","$35,000 to $49,999","1,476"
"","$50,000 to $74,999","1,390"
"","$75,000 and over","529"
" -> 65 to 80+ -> High school or equivalent -> Female -> Native American","","2,556"
"","No Income","48"
"","$5,000 to $9,999","950"
"","$10,000 to $14,999","520"
"","$15,000 to $24,999","405"
"","$25,000 to $34,999","338"
"","$35,000 to $49,999","116"
"","$50,000 to $74,999","73"
"","$75,000 and over","106"
" -> 65 to 80+ -> High school or equivalent -> Female -> Asian","","79,870"
"","No Income","10,858"
"","$5,000 to $9,999","27,187"
"","$10,000 to $14,999","16,704"
"","$15,000 to $24,999","12,812"
"","$25,000 to $34,999","5,391"
"","$35,000 to $49,999","3,387"
"","$50,000 to $74,999","1,963"
"","$75,000 and over","1,568"
" -> 65 to 80+ -> High school or equivalent -> Female -> Other","","35,411"
"","No Income","2,684"
"","$5,000 to $9,999","10,196"
"","$10,000 to $14,999","9,143"
"","$15,000 to $24,999","7,492"
"","$25,000 to $34,999","2,835"
"","$35,000 to $49,999","1,726"
"","$50,000 to $74,999","875"
"","$75,000 and over","460"
" -> 65 to 80+ -> Some college, less than 4-yr degree","","1,281,997"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Male","","567,131"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Male -> White","","442,294"
"","No Income","8,059"
"","$5,000 to $9,999","17,334"
"","$10,000 to $14,999","39,284"
"","$15,000 to $24,999","90,431"
"","$25,000 to $34,999","65,873"
"","$35,000 to $49,999","75,374"
"","$50,000 to $74,999","73,904"
"","$75,000 and over","72,035"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Male -> African American","","41,021"
"","No Income","1,262"
"","$5,000 to $9,999","3,731"
"","$10,000 to $14,999","4,453"
"","$15,000 to $24,999","7,818"
"","$25,000 to $34,999","6,386"
"","$35,000 to $49,999","6,090"
"","$50,000 to $74,999","6,910"
"","$75,000 and over","4,371"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Male -> Native American","","2,600"
"","No Income","99"
"","$5,000 to $9,999","112"
"","$10,000 to $14,999","298"
"","$15,000 to $24,999","545"
"","$25,000 to $34,999","460"
"","$35,000 to $49,999","567"
"","$50,000 to $74,999","280"
"","$75,000 and over","239"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Male -> Asian","","56,090"
"","No Income","3,750"
"","$5,000 to $9,999","11,156"
"","$10,000 to $14,999","9,451"
"","$15,000 to $24,999","8,209"
"","$25,000 to $34,999","7,283"
"","$35,000 to $49,999","6,116"
"","$50,000 to $74,999","5,602"
"","$75,000 and over","4,523"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Male -> Other","","25,126"
"","No Income","1,621"
"","$5,000 to $9,999","3,224"
"","$10,000 to $14,999","2,983"
"","$15,000 to $24,999","5,144"
"","$25,000 to $34,999","2,316"
"","$35,000 to $49,999","3,368"
"","$50,000 to $74,999","2,803"
"","$75,000 and over","3,667"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Female","","714,866"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Female -> White","","563,173"
"","No Income","20,376"
"","$5,000 to $9,999","76,991"
"","$10,000 to $14,999","98,232"
"","$15,000 to $24,999","129,941"
"","$25,000 to $34,999","81,309"
"","$35,000 to $49,999","67,431"
"","$50,000 to $74,999","47,207"
"","$75,000 and over","41,686"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Female -> African American","","54,019"
"","No Income","1,698"
"","$5,000 to $9,999","6,057"
"","$10,000 to $14,999","12,413"
"","$15,000 to $24,999","13,279"
"","$25,000 to $34,999","5,727"
"","$35,000 to $49,999","6,364"
"","$50,000 to $74,999","4,601"
"","$75,000 and over","3,880"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Female -> Native American","","2,527"
"","No Income","0"
"","$5,000 to $9,999","193"
"","$10,000 to $14,999","424"
"","$15,000 to $24,999","585"
"","$25,000 to $34,999","489"
"","$35,000 to $49,999","361"
"","$50,000 to $74,999","343"
"","$75,000 and over","132"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Female -> Asian","","66,380"
"","No Income","8,183"
"","$5,000 to $9,999","16,703"
"","$10,000 to $14,999","13,857"
"","$15,000 to $24,999","8,656"
"","$25,000 to $34,999","4,914"
"","$35,000 to $49,999","5,816"
"","$50,000 to $74,999","3,956"
"","$75,000 and over","4,295"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Female -> Other","","28,767"
"","No Income","1,856"
"","$5,000 to $9,999","6,621"
"","$10,000 to $14,999","6,882"
"","$15,000 to $24,999","5,377"
"","$25,000 to $34,999","3,215"
"","$35,000 to $49,999","1,991"
"","$50,000 to $74,999","1,614"
"","$75,000 and over","1,211"
" -> 65 to 80+ -> Bachelor's degree or higher","","1,333,105"
" -> 65 to 80+ -> Bachelor's degree or higher -> Male","","713,576"
" -> 65 to 80+ -> Bachelor's degree or higher -> Male -> White","","565,638"
"","No Income","7,426"
"","$5,000 to $9,999","18,407"
"","$10,000 to $14,999","27,246"
"","$15,000 to $24,999","66,944"
"","$25,000 to $34,999","60,031"
"","$35,000 to $49,999","69,086"
"","$50,000 to $74,999","97,965"
"","$75,000 and over","218,533"
" -> 65 to 80+ -> Bachelor's degree or higher -> Male -> African American","","20,779"
"","No Income","219"
"","$5,000 to $9,999","1,112"
"","$10,000 to $14,999","783"
"","$15,000 to $24,999","2,714"
"","$25,000 to $34,999","2,020"
"","$35,000 to $49,999","2,783"
"","$50,000 to $74,999","4,434"
"","$75,000 and over","6,714"
" -> 65 to 80+ -> Bachelor's degree or higher -> Male -> Native American","","741"
"","No Income","0"
"","$5,000 to $9,999","29"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","119"
"","$25,000 to $34,999","131"
"","$35,000 to $49,999","113"
"","$50,000 to $74,999","304"
"","$75,000 and over","45"
" -> 65 to 80+ -> Bachelor's degree or higher -> Male -> Asian","","112,319"
"","No Income","12,096"
"","$5,000 to $9,999","14,984"
"","$10,000 to $14,999","12,564"
"","$15,000 to $24,999","16,159"
"","$25,000 to $34,999","9,786"
"","$35,000 to $49,999","11,149"
"","$50,000 to $74,999","14,290"
"","$75,000 and over","21,291"
" -> 65 to 80+ -> Bachelor's degree or higher -> Male -> Other","","14,099"
"","No Income","830"
"","$5,000 to $9,999","1,393"
"","$10,000 to $14,999","1,043"
"","$15,000 to $24,999","1,254"
"","$25,000 to $34,999","1,884"
"","$35,000 to $49,999","1,030"
"","$50,000 to $74,999","2,772"
"","$75,000 and over","3,893"
" -> 65 to 80+ -> Bachelor's degree or higher -> Female","","619,529"
" -> 65 to 80+ -> Bachelor's degree or higher -> Female -> White","","476,277"
"","No Income","14,828"
"","$5,000 to $9,999","40,540"
"","$10,000 to $14,999","58,733"
"","$15,000 to $24,999","73,614"
"","$25,000 to $34,999","58,370"
"","$35,000 to $49,999","65,036"
"","$50,000 to $74,999","72,542"
"","$75,000 and over","92,614"
" -> 65 to 80+ -> Bachelor's degree or higher -> Female -> African American","","25,244"
"","No Income","1,612"
"","$5,000 to $9,999","1,896"
"","$10,000 to $14,999","2,750"
"","$15,000 to $24,999","4,071"
"","$25,000 to $34,999","3,371"
"","$35,000 to $49,999","3,522"
"","$50,000 to $74,999","4,176"
"","$75,000 and over","3,846"
" -> 65 to 80+ -> Bachelor's degree or higher -> Female -> Native American","","1,384"
"","No Income","0"
"","$5,000 to $9,999","263"
"","$10,000 to $14,999","593"
"","$15,000 to $24,999","19"
"","$25,000 to $34,999","198"
"","$35,000 to $49,999","129"
"","$50,000 to $74,999","66"
"","$75,000 and over","116"
" -> 65 to 80+ -> Bachelor's degree or higher -> Female -> Asian","","101,928"
"","No Income","12,106"
"","$5,000 to $9,999","22,192"
"","$10,000 to $14,999","13,691"
"","$15,000 to $24,999","13,223"
"","$25,000 to $34,999","10,205"
"","$35,000 to $49,999","9,073"
"","$50,000 to $74,999","10,561"
"","$75,000 and over","10,877"
" -> 65 to 80+ -> Bachelor's degree or higher -> Female -> Other","","14,696"
"","No Income","820"
"","$5,000 to $9,999","2,825"
"","$10,000 to $14,999","1,287"
"","$15,000 to $24,999","2,480"
"","$25,000 to $34,999","2,007"
"","$35,000 to $49,999","1,394"
"","$50,000 to $74,999","2,175"
"","$75,000 and over","1,708"
