"","$5,000 to $9,999","16,017"
"","$10,000 to $14,999","15,087"
"","$15,000 to $24,999","15,921"
"","$25,000 to $34,999","11,217"
"","$35,000 to $49,999","13,506"
"","$50,000 to $74,999","17,161"
"","$75,000 and over","19,522"
"","No Income","12,614"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","13,613"
"","$5,000 to $9,999","724"
"","$10,000 to $14,999","1,280"
"","$15,000 to $24,999","2,537"
"","$25,000 to $34,999","2,332"
"","$35,000 to $49,999","1,566"
"","$50,000 to $74,999","1,762"
"","$75,000 and over","2,966"
"","No Income","446"
" -> 65 to 80+ -> Male -> No high school diploma","","408,561"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic","","226,901"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> White","","148,256"
"","$5,000 to $9,999","33,914"
"","$10,000 to $14,999","38,156"
"","$15,000 to $24,999","32,085"
"","$25,000 to $34,999","14,616"
"","$35,000 to $49,999","11,804"
"","$50,000 to $74,999","4,333"
"","$75,000 and over","2,030"
"","No Income","11,318"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> African American","","731"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","65"
"","$15,000 to $24,999","221"
"","$25,000 to $34,999","107"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","100"
"","$75,000 and over","0"
"","No Income","238"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Asian","","499"
"","$5,000 to $9,999","155"
"","$10,000 to $14,999","48"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","110"
"","$35,000 to $49,999","83"
"","$50,000 to $74,999","0"
"","$75,000 and over","103"
"","No Income","0"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Other","","77,415"
"","$5,000 to $9,999","21,167"
"","$10,000 to $14,999","18,593"
"","$15,000 to $24,999","15,911"
"","$25,000 to $34,999","6,383"
"","$35,000 to $49,999","4,019"
"","$50,000 to $74,999","2,107"
"","$75,000 and over","967"
"","No Income","8,268"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic","","181,660"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> White","","93,526"
"","$5,000 to $9,999","12,798"
"","$10,000 to $14,999","19,264"
"","$15,000 to $24,999","24,933"
"","$25,000 to $34,999","11,006"
"","$35,000 to $49,999","8,668"
"","$50,000 to $74,999","7,364"
"","$75,000 and over","5,655"
"","No Income","3,838"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> African American","","16,117"
"","$5,000 to $9,999","1,950"
"","$10,000 to $14,999","5,432"
"","$15,000 to $24,999","4,589"
"","$25,000 to $34,999","1,456"
"","$35,000 to $49,999","1,284"
"","$50,000 to $74,999","895"
"","$75,000 and over","223"
"","No Income","288"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Asian","","65,312"
"","$5,000 to $9,999","27,969"
"","$10,000 to $14,999","14,880"
"","$15,000 to $24,999","6,996"
"","$25,000 to $34,999","3,176"
"","$35,000 to $49,999","2,276"
"","$50,000 to $74,999","729"
"","$75,000 and over","904"
"","No Income","8,382"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Other","","6,705"
"","$5,000 to $9,999","1,349"
"","$10,000 to $14,999","491"
"","$15,000 to $24,999","2,477"
"","$25,000 to $34,999","846"
"","$35,000 to $49,999","280"
"","$50,000 to $74,999","389"
"","$75,000 and over","250"
"","No Income","623"
" -> 65 to 80+ -> Female","","2,712,032"
" -> 65 to 80+ -> Female -> High school or equivalent","","681,664"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic","","115,206"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> White","","80,017"
"","$5,000 to $9,999","18,787"
"","$10,000 to $14,999","19,157"
"","$15,000 to $24,999","18,991"
"","$25,000 to $34,999","5,644"
"","$35,000 to $49,999","6,039"
"","$50,000 to $74,999","3,447"
"","$75,000 and over","1,697"
"","No Income","6,255"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> African American","","775"
"","$5,000 to $9,999","148"
"","$10,000 to $14,999","406"
"","$15,000 to $24,999","107"
"","$25,000 to $34,999","114"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Asian","","1,060"
"","$5,000 to $9,999","140"
"","$10,000 to $14,999","287"
"","$15,000 to $24,999","282"
"","$25,000 to $34,999","351"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Other","","33,354"
"","$5,000 to $9,999","8,740"
"","$10,000 to $14,999","9,647"
"","$15,000 to $24,999","5,449"
"","$25,000 to $34,999","2,356"
"","$35,000 to $49,999","1,028"
"","$50,000 to $74,999","921"
"","$75,000 and over","491"
"","No Income","4,722"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic","","566,458"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> White","","429,024"
"","$5,000 to $9,999","74,192"
"","$10,000 to $14,999","91,448"
"","$15,000 to $24,999","112,476"
"","$25,000 to $34,999","51,659"
"","$35,000 to $49,999","39,062"
"","$50,000 to $74,999","26,511"
"","$75,000 and over","14,363"
"","No Income","19,313"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> African American","","37,494"
"","$5,000 to $9,999","6,564"
"","$10,000 to $14,999","9,511"
"","$15,000 to $24,999","10,473"
"","$25,000 to $34,999","3,953"
"","$35,000 to $49,999","2,983"
"","$50,000 to $74,999","1,680"
"","$75,000 and over","251"
"","No Income","2,079"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Asian","","89,117"
"","$5,000 to $9,999","29,978"
"","$10,000 to $14,999","20,751"
"","$15,000 to $24,999","11,351"
"","$25,000 to $34,999","4,575"
"","$35,000 to $49,999","3,566"
"","$50,000 to $74,999","3,110"
"","$75,000 and over","1,211"
"","No Income","14,575"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Other","","10,823"
"","$5,000 to $9,999","2,746"
"","$10,000 to $14,999","3,261"
"","$15,000 to $24,999","2,020"
"","$25,000 to $34,999","1,648"
"","$35,000 to $49,999","250"
"","$50,000 to $74,999","294"
"","$75,000 and over","230"
"","No Income","374"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree","","766,953"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic","","79,394"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","58,814"
"","$5,000 to $9,999","9,325"
"","$10,000 to $14,999","10,567"
"","$15,000 to $24,999","14,481"
"","$25,000 to $34,999","7,412"
"","$35,000 to $49,999","6,690"
"","$50,000 to $74,999","4,533"
"","$75,000 and over","2,945"
"","No Income","2,861"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","594"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","56"
"","$15,000 to $24,999","140"
"","$25,000 to $34,999","53"
"","$35,000 to $49,999","345"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","936"
"","$5,000 to $9,999","89"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","346"
"","$25,000 to $34,999","145"
"","$35,000 to $49,999","154"
"","$50,000 to $74,999","146"
"","$75,000 and over","56"
"","No Income","0"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","19,050"
"","$5,000 to $9,999","3,399"
"","$10,000 to $14,999","4,286"
"","$15,000 to $24,999","3,682"
"","$25,000 to $34,999","2,027"
"","$35,000 to $49,999","2,985"
"","$50,000 to $74,999","1,229"
"","$75,000 and over","289"
"","No Income","1,153"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","687,559"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","534,902"
"","$5,000 to $9,999","65,855"
"","$10,000 to $14,999","87,273"
"","$15,000 to $24,999","127,029"
"","$25,000 to $34,999","77,453"
"","$35,000 to $49,999","62,865"
"","$50,000 to $74,999","58,278"
"","$75,000 and over","38,989"
"","No Income","17,160"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","57,378"
"","$5,000 to $9,999","6,632"
"","$10,000 to $14,999","11,655"
"","$15,000 to $24,999","14,733"
"","$25,000 to $34,999","9,078"
"","$35,000 to $49,999","5,828"
"","$50,000 to $74,999","5,509"
"","$75,000 and over","2,384"
"","No Income","1,559"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","75,027"
"","$5,000 to $9,999","16,910"
"","$10,000 to $14,999","12,279"
"","$15,000 to $24,999","13,770"
"","$25,000 to $34,999","7,551"
"","$35,000 to $49,999","6,485"
"","$50,000 to $74,999","5,014"
"","$75,000 and over","2,771"
"","No Income","10,247"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","20,252"
"","$5,000 to $9,999","2,451"
"","$10,000 to $14,999","4,882"
"","$15,000 to $24,999","4,162"
"","$25,000 to $34,999","2,691"
"","$35,000 to $49,999","2,868"
"","$50,000 to $74,999","1,376"
"","$75,000 and over","881"
"","No Income","941"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher","","672,180"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic","","32,914"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> White","","25,191"
"","$5,000 to $9,999","2,735"
"","$10,000 to $14,999","2,510"
"","$15,000 to $24,999","3,007"
"","$25,000 to $34,999","3,688"
"","$35,000 to $49,999","3,707"
"","$50,000 to $74,999","3,927"
"","$75,000 and over","4,076"
"","No Income","1,541"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","275"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","54"
"","$25,000 to $34,999","127"
"","$35,000 to $49,999","36"
"","$50,000 to $74,999","58"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","769"
"","$5,000 to $9,999","49"
"","$10,000 to $14,999","189"
"","$15,000 to $24,999","47"
"","$25,000 to $34,999","210"
"","$35,000 to $49,999","66"
"","$50,000 to $74,999","0"
"","$75,000 and over","146"
"","No Income","62"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","6,679"
"","$5,000 to $9,999","1,221"
"","$10,000 to $14,999","345"
"","$15,000 to $24,999","989"
"","$25,000 to $34,999","708"
"","$35,000 to $49,999","1,164"
"","$50,000 to $74,999","899"
"","$75,000 and over","379"
"","No Income","974"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic","","639,266"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","473,083"
"","$5,000 to $9,999","38,987"
"","$10,000 to $14,999","53,967"
"","$15,000 to $24,999","73,824"
"","$25,000 to $34,999","57,207"
"","$35,000 to $49,999","66,754"
"","$50,000 to $74,999","80,056"
"","$75,000 and over","86,087"
"","No Income","16,201"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","26,914"
"","$5,000 to $9,999","1,113"
"","$10,000 to $14,999","2,731"
"","$15,000 to $24,999","5,006"
"","$25,000 to $34,999","3,186"
"","$35,000 to $49,999","3,345"
"","$50,000 to $74,999","6,603"
"","$75,000 and over","4,861"
"","No Income","69"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","128,013"
"","$5,000 to $9,999","18,620"
"","$10,000 to $14,999","19,300"
"","$15,000 to $24,999","18,345"
"","$25,000 to $34,999","11,726"
"","$35,000 to $49,999","13,266"
"","$50,000 to $74,999","13,762"
"","$75,000 and over","13,644"
"","No Income","19,350"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","11,256"
"","$5,000 to $9,999","1,305"
"","$10,000 to $14,999","1,010"
"","$15,000 to $24,999","2,083"
"","$25,000 to $34,999","941"
"","$35,000 to $49,999","1,607"
"","$50,000 to $74,999","1,367"
"","$75,000 and over","2,152"
"","No Income","791"
" -> 65 to 80+ -> Female -> No high school diploma","","591,235"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic","","299,071"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> White","","190,256"
"","$5,000 to $9,999","63,978"
"","$10,000 to $14,999","48,722"
"","$15,000 to $24,999","28,176"
"","$25,000 to $34,999","7,311"
"","$35,000 to $49,999","3,533"
"","$50,000 to $74,999","1,461"
"","$75,000 and over","219"
"","No Income","36,856"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> African American","","526"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","417"
"","$15,000 to $24,999","109"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Asian","","869"
"","$5,000 to $9,999","463"
"","$10,000 to $14,999","107"
"","$15,000 to $24,999","252"
"","$25,000 to $34,999","47"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Other","","107,420"
"","$5,000 to $9,999","39,720"
"","$10,000 to $14,999","25,577"
"","$15,000 to $24,999","11,103"
"","$25,000 to $34,999","2,960"
"","$35,000 to $49,999","1,525"
"","$50,000 to $74,999","1,146"
"","$75,000 and over","473"
"","No Income","24,916"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic","","292,164"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> White","","130,793"
"","$5,000 to $9,999","32,358"
"","$10,000 to $14,999","38,564"
"","$15,000 to $24,999","31,577"
"","$25,000 to $34,999","10,306"
"","$35,000 to $49,999","6,525"
"","$50,000 to $74,999","2,902"
"","$75,000 and over","1,963"
"","No Income","6,598"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> African American","","24,593"
"","$5,000 to $9,999","5,859"
"","$10,000 to $14,999","9,116"
"","$15,000 to $24,999","5,000"
"","$25,000 to $34,999","1,391"
"","$35,000 to $49,999","1,031"
"","$50,000 to $74,999","472"
"","$75,000 and over","410"
"","No Income","1,314"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Asian","","126,194"
"","$5,000 to $9,999","55,115"
"","$10,000 to $14,999","32,098"
"","$15,000 to $24,999","12,654"
"","$25,000 to $34,999","3,550"
"","$35,000 to $49,999","2,672"
"","$50,000 to $74,999","1,093"
"","$75,000 and over","1,348"
"","No Income","17,664"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Other","","10,584"
"","$5,000 to $9,999","3,210"
"","$10,000 to $14,999","3,978"
"","$15,000 to $24,999","1,620"
"","$25,000 to $34,999","602"
"","$35,000 to $49,999","488"
"","$50,000 to $74,999","249"
"","$75,000 and over","80"
"","No Income","357"
