"","$35,000 to $49,999","221,664"
"","$50,000 to $74,999","287,713"
"","$75,000 and over","289,907"
"","No Income","156,135"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","264,167"
"","$5,000 to $9,999","22,127"
"","$10,000 to $14,999","29,815"
"","$15,000 to $24,999","34,601"
"","$25,000 to $34,999","26,869"
"","$35,000 to $49,999","37,319"
"","$50,000 to $74,999","37,561"
"","$75,000 and over","26,458"
"","No Income","49,417"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","419,394"
"","$5,000 to $9,999","39,500"
"","$10,000 to $14,999","29,909"
"","$15,000 to $24,999","56,937"
"","$25,000 to $34,999","44,461"
"","$35,000 to $49,999","54,887"
"","$50,000 to $74,999","60,808"
"","$75,000 and over","35,886"
"","No Income","97,006"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","135,270"
"","$5,000 to $9,999","12,765"
"","$10,000 to $14,999","14,615"
"","$15,000 to $24,999","18,896"
"","$25,000 to $34,999","13,055"
"","$35,000 to $49,999","17,347"
"","$50,000 to $74,999","19,311"
"","$75,000 and over","14,443"
"","No Income","24,838"
" -> 18 to 64 -> Male -> Bachelor's degree or higher","","2,697,393"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic","","363,594"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> White","","237,305"
"","$5,000 to $9,999","9,756"
"","$10,000 to $14,999","13,126"
"","$15,000 to $24,999","25,159"
"","$25,000 to $34,999","22,769"
"","$35,000 to $49,999","27,522"
"","$50,000 to $74,999","56,465"
"","$75,000 and over","68,397"
"","No Income","14,111"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","1,716"
"","$5,000 to $9,999","63"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","113"
"","$25,000 to $34,999","63"
"","$35,000 to $49,999","367"
"","$50,000 to $74,999","509"
"","$75,000 and over","325"
"","No Income","276"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","6,142"
"","$5,000 to $9,999","165"
"","$10,000 to $14,999","466"
"","$15,000 to $24,999","524"
"","$25,000 to $34,999","320"
"","$35,000 to $49,999","602"
"","$50,000 to $74,999","1,834"
"","$75,000 and over","1,703"
"","No Income","528"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","118,431"
"","$5,000 to $9,999","5,224"
"","$10,000 to $14,999","8,202"
"","$15,000 to $24,999","15,314"
"","$25,000 to $34,999","13,920"
"","$35,000 to $49,999","17,487"
"","$50,000 to $74,999","27,480"
"","$75,000 and over","25,543"
"","No Income","5,261"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic","","2,333,799"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","1,488,332"
"","$5,000 to $9,999","46,247"
"","$10,000 to $14,999","56,134"
"","$15,000 to $24,999","113,657"
"","$25,000 to $34,999","103,092"
"","$35,000 to $49,999","165,538"
"","$50,000 to $74,999","309,541"
"","$75,000 and over","635,616"
"","No Income","58,507"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","119,744"
"","$5,000 to $9,999","6,027"
"","$10,000 to $14,999","6,170"
"","$15,000 to $24,999","10,691"
"","$25,000 to $34,999","10,524"
"","$35,000 to $49,999","16,070"
"","$50,000 to $74,999","31,909"
"","$75,000 and over","31,953"
"","No Income","6,400"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","638,733"
"","$5,000 to $9,999","20,287"
"","$10,000 to $14,999","21,418"
"","$15,000 to $24,999","47,838"
"","$25,000 to $34,999","41,269"
"","$35,000 to $49,999","79,567"
"","$50,000 to $74,999","122,463"
"","$75,000 and over","258,643"
"","No Income","47,248"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","86,990"
"","$5,000 to $9,999","5,221"
"","$10,000 to $14,999","4,810"
"","$15,000 to $24,999","4,793"
"","$25,000 to $34,999","6,312"
"","$35,000 to $49,999","13,710"
"","$50,000 to $74,999","18,505"
"","$75,000 and over","28,456"
"","No Income","5,183"
" -> 18 to 64 -> Male -> No high school diploma","","2,065,984"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic","","1,556,139"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> White","","902,022"
"","$5,000 to $9,999","91,154"
"","$10,000 to $14,999","128,399"
"","$15,000 to $24,999","259,976"
"","$25,000 to $34,999","148,910"
"","$35,000 to $49,999","98,678"
"","$50,000 to $74,999","46,404"
"","$75,000 and over","11,264"
"","No Income","117,237"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> African American","","7,005"
"","$5,000 to $9,999","1,727"
"","$10,000 to $14,999","535"
"","$15,000 to $24,999","1,950"
"","$25,000 to $34,999","599"
"","$35,000 to $49,999","350"
"","$50,000 to $74,999","452"
"","$75,000 and over","0"
"","No Income","1,392"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Asian","","3,329"
"","$5,000 to $9,999","824"
"","$10,000 to $14,999","769"
"","$15,000 to $24,999","708"
"","$25,000 to $34,999","123"
"","$35,000 to $49,999","123"
"","$50,000 to $74,999","124"
"","$75,000 and over","0"
"","No Income","658"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Other","","643,783"
"","$5,000 to $9,999","60,091"
"","$10,000 to $14,999","101,373"
"","$15,000 to $24,999","182,196"
"","$25,000 to $34,999","105,222"
"","$35,000 to $49,999","69,809"
"","$50,000 to $74,999","27,458"
"","$75,000 and over","9,152"
"","No Income","88,482"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic","","509,845"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> White","","260,279"
"","$5,000 to $9,999","30,943"
"","$10,000 to $14,999","39,855"
"","$15,000 to $24,999","38,192"
"","$25,000 to $34,999","19,524"
"","$35,000 to $49,999","25,765"
"","$50,000 to $74,999","25,584"
"","$75,000 and over","9,777"
"","No Income","70,639"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> African American","","79,941"
"","$5,000 to $9,999","11,740"
"","$10,000 to $14,999","15,730"
"","$15,000 to $24,999","5,858"
"","$25,000 to $34,999","2,910"
"","$35,000 to $49,999","2,758"
"","$50,000 to $74,999","1,224"
"","$75,000 and over","1,063"
"","No Income","38,658"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Asian","","134,095"
"","$5,000 to $9,999","17,899"
"","$10,000 to $14,999","18,191"
"","$15,000 to $24,999","27,518"
"","$25,000 to $34,999","16,262"
"","$35,000 to $49,999","12,350"
"","$50,000 to $74,999","7,584"
"","$75,000 and over","3,054"
"","No Income","31,237"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Other","","35,530"
"","$5,000 to $9,999","4,324"
"","$10,000 to $14,999","4,770"
"","$15,000 to $24,999","6,196"
"","$25,000 to $34,999","2,361"
"","$35,000 to $49,999","2,711"
"","$50,000 to $74,999","986"
"","$75,000 and over","1,052"
"","No Income","13,130"
" -> 18 to 64 -> Female","","10,708,929"
" -> 18 to 64 -> Female -> High school or equivalent","","2,135,293"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic","","974,691"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> White","","578,437"
"","$5,000 to $9,999","74,698"
"","$10,000 to $14,999","67,324"
"","$15,000 to $24,999","104,821"
"","$25,000 to $34,999","63,912"
"","$35,000 to $49,999","55,450"
"","$50,000 to $74,999","24,911"
"","$75,000 and over","6,331"
"","No Income","180,990"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> African American","","5,811"
"","$5,000 to $9,999","1,426"
"","$10,000 to $14,999","497"
"","$15,000 to $24,999","508"
"","$25,000 to $34,999","937"
"","$35,000 to $49,999","662"
"","$50,000 to $74,999","263"
"","$75,000 and over","311"
"","No Income","1,207"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Asian","","4,236"
"","$5,000 to $9,999","187"
"","$10,000 to $14,999","486"
"","$15,000 to $24,999","1,064"
"","$25,000 to $34,999","579"
"","$35,000 to $49,999","563"
"","$50,000 to $74,999","611"
"","$75,000 and over","283"
"","No Income","463"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Other","","386,207"
"","$5,000 to $9,999","50,911"
"","$10,000 to $14,999","53,027"
"","$15,000 to $24,999","78,297"
"","$25,000 to $34,999","46,179"
"","$35,000 to $49,999","25,925"
"","$50,000 to $74,999","14,066"
"","$75,000 and over","2,467"
"","No Income","115,335"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic","","1,160,602"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> White","","729,684"
"","$5,000 to $9,999","87,334"
"","$10,000 to $14,999","92,389"
"","$15,000 to $24,999","119,016"
"","$25,000 to $34,999","88,693"
"","$35,000 to $49,999","87,362"
"","$50,000 to $74,999","62,826"
"","$75,000 and over","22,896"
"","No Income","169,168"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> African American","","144,366"
"","$5,000 to $9,999","25,560"
"","$10,000 to $14,999","20,479"
"","$15,000 to $24,999","24,302"
"","$25,000 to $34,999","13,302"
"","$35,000 to $49,999","16,825"
"","$50,000 to $74,999","10,660"
"","$75,000 and over","1,122"
"","No Income","32,116"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Asian","","222,848"
"","$5,000 to $9,999","23,706"
"","$10,000 to $14,999","26,989"
"","$15,000 to $24,999","39,035"
"","$25,000 to $34,999","26,351"
"","$35,000 to $49,999","20,409"
"","$50,000 to $74,999","11,473"
"","$75,000 and over","2,197"
"","No Income","72,688"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Other","","63,704"
"","$5,000 to $9,999","10,129"
"","$10,000 to $14,999","9,421"
"","$15,000 to $24,999","8,879"
"","$25,000 to $34,999","5,667"
"","$35,000 to $49,999","6,230"
"","$50,000 to $74,999","4,110"
"","$75,000 and over","1,518"
"","No Income","17,750"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree","","3,690,868"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic","","1,182,006"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","710,255"
"","$5,000 to $9,999","89,296"
"","$10,000 to $14,999","77,040"
"","$15,000 to $24,999","119,029"
"","$25,000 to $34,999","84,360"
"","$35,000 to $49,999","92,676"
"","$50,000 to $74,999","62,272"
"","$75,000 and over","23,858"
"","No Income","161,724"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","14,843"
"","$5,000 to $9,999","1,203"
"","$10,000 to $14,999","1,508"
"","$15,000 to $24,999","3,198"
"","$25,000 to $34,999","1,762"
"","$35,000 to $49,999","2,093"
"","$50,000 to $74,999","1,827"
"","$75,000 and over","190"
"","No Income","3,062"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","7,514"
"","$5,000 to $9,999","1,305"
"","$10,000 to $14,999","629"
"","$15,000 to $24,999","948"
"","$25,000 to $34,999","952"
"","$35,000 to $49,999","1,090"
"","$50,000 to $74,999","1,616"
"","$75,000 and over","206"
"","No Income","768"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","449,394"
"","$5,000 to $9,999","58,567"
"","$10,000 to $14,999","50,851"
"","$15,000 to $24,999","77,531"
"","$25,000 to $34,999","60,755"
"","$35,000 to $49,999","48,409"
"","$50,000 to $74,999","34,758"
"","$75,000 and over","12,028"
"","No Income","106,495"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","2,508,862"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","1,634,144"
"","$5,000 to $9,999","184,419"
"","$10,000 to $14,999","184,550"
"","$15,000 to $24,999","239,803"
"","$25,000 to $34,999","177,279"
"","$35,000 to $49,999","227,599"
"","$50,000 to $74,999","197,781"
"","$75,000 and over","134,374"
"","No Income","288,339"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","285,313"
"","$5,000 to $9,999","36,524"
"","$10,000 to $14,999","34,327"
"","$15,000 to $24,999","44,716"
"","$25,000 to $34,999","37,641"
"","$35,000 to $49,999","38,417"
"","$50,000 to $74,999","35,082"
"","$75,000 and over","15,702"
"","No Income","42,904"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","434,301"
"","$5,000 to $9,999","42,376"
"","$10,000 to $14,999","33,422"
"","$15,000 to $24,999","56,889"
"","$25,000 to $34,999","46,348"
"","$35,000 to $49,999","52,701"
"","$50,000 to $74,999","48,980"
"","$75,000 and over","23,893"
"","No Income","129,692"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","155,104"
"","$5,000 to $9,999","23,523"
"","$10,000 to $14,999","19,860"
"","$15,000 to $24,999","21,843"
"","$25,000 to $34,999","16,362"
"","$35,000 to $49,999","19,771"
"","$50,000 to $74,999","15,540"
"","$75,000 and over","8,310"
"","No Income","29,895"
" -> 18 to 64 -> Female -> Bachelor's degree or higher","","3,164,583"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic","","454,459"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> White","","297,602"
"","$5,000 to $9,999","18,302"
"","$10,000 to $14,999","20,085"
"","$15,000 to $24,999","36,067"
"","$25,000 to $34,999","30,933"
"","$35,000 to $49,999","48,429"
"","$50,000 to $74,999","59,564"
"","$75,000 and over","46,706"
"","No Income","37,516"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","4,158"
"","$5,000 to $9,999","230"
"","$10,000 to $14,999","277"
"","$15,000 to $24,999","154"
"","$25,000 to $34,999","181"
"","$35,000 to $49,999","929"
"","$50,000 to $74,999","1,418"
"","$75,000 and over","942"
"","No Income","27"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","5,416"
"","$5,000 to $9,999","334"
"","$10,000 to $14,999","81"
"","$15,000 to $24,999","674"
"","$25,000 to $34,999","704"
"","$35,000 to $49,999","724"
"","$50,000 to $74,999","1,387"
"","$75,000 and over","765"
"","No Income","747"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","147,283"
"","$5,000 to $9,999","7,548"
"","$10,000 to $14,999","13,000"
"","$15,000 to $24,999","22,526"
"","$25,000 to $34,999","14,516"
"","$35,000 to $49,999","22,225"
"","$50,000 to $74,999","28,439"
"","$75,000 and over","21,830"
"","No Income","17,199"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic","","2,710,124"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","1,657,214"
"","$5,000 to $9,999","88,402"
"","$10,000 to $14,999","95,741"
"","$15,000 to $24,999","156,709"
"","$25,000 to $34,999","144,085"
"","$35,000 to $49,999","215,262"
"","$50,000 to $74,999","353,831"
"","$75,000 and over","415,479"
"","No Income","187,705"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","138,201"
"","$5,000 to $9,999","7,055"
"","$10,000 to $14,999","9,463"
"","$15,000 to $24,999","14,955"
"","$25,000 to $34,999","13,227"
"","$35,000 to $49,999","22,013"
"","$50,000 to $74,999","33,017"
"","$75,000 and over","29,697"
"","No Income","8,774"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","809,471"
"","$5,000 to $9,999","34,630"
"","$10,000 to $14,999","37,093"
"","$15,000 to $24,999","75,996"
"","$25,000 to $34,999","63,848"
"","$35,000 to $49,999","104,457"
"","$50,000 to $74,999","144,220"
"","$75,000 and over","187,715"
"","No Income","161,512"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","105,238"
"","$5,000 to $9,999","6,582"
"","$10,000 to $14,999","7,574"
"","$15,000 to $24,999","11,904"
"","$25,000 to $34,999","10,650"
"","$35,000 to $49,999","15,675"
"","$50,000 to $74,999","23,094"
"","$75,000 and over","19,438"
"","No Income","10,321"
" -> 18 to 64 -> Female -> No high school diploma","","1,718,185"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic","","1,282,280"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> White","","751,423"
"","$5,000 to $9,999","118,678"
"","$10,000 to $14,999","111,056"
"","$15,000 to $24,999","136,980"
"","$25,000 to $34,999","45,612"
"","$35,000 to $49,999","19,962"
"","$50,000 to $74,999","6,704"
"","$75,000 and over","2,336"
"","No Income","310,095"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> African American","","4,760"
"","$5,000 to $9,999","389"
"","$10,000 to $14,999","800"
"","$15,000 to $24,999","738"
"","$25,000 to $34,999","420"
"","$35,000 to $49,999","277"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","2,136"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Asian","","3,052"
"","$5,000 to $9,999","431"
"","$10,000 to $14,999","132"
"","$15,000 to $24,999","1,078"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","35"
"","$50,000 to $74,999","117"
"","$75,000 and over","0"
"","No Income","1,259"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Other","","523,045"
"","$5,000 to $9,999","83,958"
"","$10,000 to $14,999","80,802"
"","$15,000 to $24,999","97,118"
"","$25,000 to $34,999","35,665"
"","$35,000 to $49,999","12,533"
"","$50,000 to $74,999","5,916"
"","$75,000 and over","1,322"
"","No Income","205,731"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic","","435,905"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> White","","176,525"
"","$5,000 to $9,999","34,829"
"","$10,000 to $14,999","30,009"
"","$15,000 to $24,999","22,820"
"","$25,000 to $34,999","12,368"
"","$35,000 to $49,999","9,825"
"","$50,000 to $74,999","4,831"
"","$75,000 and over","2,397"
"","No Income","59,446"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> African American","","56,331"
"","$5,000 to $9,999","12,118"
"","$10,000 to $14,999","11,155"
"","$15,000 to $24,999","7,869"
"","$25,000 to $34,999","3,866"
"","$35,000 to $49,999","1,603"
"","$50,000 to $74,999","957"
"","$75,000 and over","249"
"","No Income","18,514"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Asian","","172,528"
"","$5,000 to $9,999","35,033"
"","$10,000 to $14,999","28,694"
"","$15,000 to $24,999","26,536"
"","$25,000 to $34,999","13,388"
"","$35,000 to $49,999","8,254"
"","$50,000 to $74,999","2,751"
"","$75,000 and over","1,946"
"","No Income","55,926"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Other","","30,521"
"","$5,000 to $9,999","6,197"
"","$10,000 to $14,999","3,538"
"","$15,000 to $24,999","3,136"
"","$25,000 to $34,999","1,814"
"","$35,000 to $49,999","1,803"
"","$50,000 to $74,999","627"
"","$75,000 and over","285"
"","No Income","13,121"
" -> 65 to 80+","","4,261,725"
" -> 65 to 80+ -> Male","","1,841,085"
" -> 65 to 80+ -> Male -> High school or equivalent","","360,529"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic","","53,309"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> White","","37,877"
"","$5,000 to $9,999","4,473"
"","$10,000 to $14,999","5,833"
"","$15,000 to $24,999","8,469"
"","$25,000 to $34,999","6,407"
"","$35,000 to $49,999","5,896"
"","$50,000 to $74,999","3,529"
"","$75,000 and over","1,570"
"","No Income","1,700"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> African American","","218"
"","$5,000 to $9,999","78"
"","$10,000 to $14,999","37"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","103"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Asian","","169"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","38"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","87"
"","$50,000 to $74,999","44"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Other","","15,045"
"","$5,000 to $9,999","1,857"
"","$10,000 to $14,999","2,603"
"","$15,000 to $24,999","4,768"
"","$25,000 to $34,999","2,259"
"","$35,000 to $49,999","2,164"
"","$50,000 to $74,999","667"
"","$75,000 and over","252"
"","No Income","475"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic","","307,220"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> White","","234,103"
"","$5,000 to $9,999","16,782"
"","$10,000 to $14,999","33,762"
"","$15,000 to $24,999","64,885"
"","$25,000 to $34,999","42,320"
"","$35,000 to $49,999","32,814"
"","$50,000 to $74,999","24,738"
"","$75,000 and over","13,917"
"","No Income","4,885"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> African American","","22,659"
"","$5,000 to $9,999","2,384"
"","$10,000 to $14,999","4,166"
"","$15,000 to $24,999","5,361"
"","$25,000 to $34,999","2,386"
"","$35,000 to $49,999","4,150"
"","$50,000 to $74,999","1,994"
"","$75,000 and over","1,674"
"","No Income","544"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Asian","","44,388"
"","$5,000 to $9,999","14,179"
"","$10,000 to $14,999","9,744"
"","$15,000 to $24,999","7,097"
"","$25,000 to $34,999","2,463"
"","$35,000 to $49,999","3,116"
"","$50,000 to $74,999","1,676"
"","$75,000 and over","1,669"
"","No Income","4,444"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Other","","6,070"
"","$5,000 to $9,999","991"
"","$10,000 to $14,999","1,463"
"","$15,000 to $24,999","872"
"","$25,000 to $34,999","843"
"","$35,000 to $49,999","813"
"","$50,000 to $74,999","586"
"","$75,000 and over","207"
"","No Income","295"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree","","502,889"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic","","58,447"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> White","","43,601"
"","$5,000 to $9,999","2,776"
"","$10,000 to $14,999","5,916"
"","$15,000 to $24,999","9,324"
"","$25,000 to $34,999","7,101"
"","$35,000 to $49,999","7,538"
"","$50,000 to $74,999","6,584"
"","$75,000 and over","2,765"
"","No Income","1,597"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> African American","","430"
"","$5,000 to $9,999","123"
"","$10,000 to $14,999","135"
"","$15,000 to $24,999","36"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","136"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Asian","","1,246"
"","$5,000 to $9,999","231"
"","$10,000 to $14,999","175"
"","$15,000 to $24,999","133"
"","$25,000 to $34,999","84"
"","$35,000 to $49,999","95"
"","$50,000 to $74,999","437"
"","$75,000 and over","0"
"","No Income","91"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Other","","13,170"
"","$5,000 to $9,999","839"
"","$10,000 to $14,999","2,259"
"","$15,000 to $24,999","2,990"
"","$25,000 to $34,999","1,886"
"","$35,000 to $49,999","2,635"
"","$50,000 to $74,999","1,596"
"","$75,000 and over","705"
"","No Income","260"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic","","444,442"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> White","","344,323"
"","$5,000 to $9,999","16,143"
"","$10,000 to $14,999","33,930"
"","$15,000 to $24,999","73,968"
"","$25,000 to $34,999","56,766"
"","$35,000 to $49,999","66,105"
"","$50,000 to $74,999","55,208"
"","$75,000 and over","37,454"
"","No Income","4,749"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","36,600"
"","$5,000 to $9,999","4,053"
"","$10,000 to $14,999","5,497"
"","$15,000 to $24,999","5,944"
"","$25,000 to $34,999","4,168"
"","$35,000 to $49,999","6,974"
"","$50,000 to $74,999","5,349"
"","$75,000 and over","2,918"
"","No Income","1,697"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","51,915"
"","$5,000 to $9,999","12,119"
"","$10,000 to $14,999","7,750"
"","$15,000 to $24,999","7,567"
"","$25,000 to $34,999","5,919"
"","$35,000 to $49,999","6,587"
"","$50,000 to $74,999","4,923"
"","$75,000 and over","2,908"
"","No Income","4,142"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","11,604"
"","$5,000 to $9,999","767"
"","$10,000 to $14,999","1,764"
"","$15,000 to $24,999","2,361"
"","$25,000 to $34,999","1,620"
"","$35,000 to $49,999","1,848"
"","$50,000 to $74,999","1,748"
"","$75,000 and over","1,248"
"","No Income","248"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher","","604,722"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic","","28,901"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> White","","21,604"
"","$5,000 to $9,999","1,839"
"","$10,000 to $14,999","1,041"
"","$15,000 to $24,999","2,660"
"","$25,000 to $34,999","1,411"
"","$35,000 to $49,999","3,542"
"","$50,000 to $74,999","3,433"
"","$75,000 and over","6,688"
"","No Income","990"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","172"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","57"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","115"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","610"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","161"
"","$25,000 to $34,999","368"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","54"
"","No Income","27"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","6,515"
"","$5,000 to $9,999","747"
"","$10,000 to $14,999","334"
"","$15,000 to $24,999","1,282"
"","$25,000 to $34,999","987"
"","$35,000 to $49,999","867"
"","$50,000 to $74,999","922"
"","$75,000 and over","746"
"","No Income","630"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic","","575,821"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","452,581"
"","$5,000 to $9,999","20,126"
"","$10,000 to $14,999","24,962"
"","$15,000 to $24,999","55,501"
"","$25,000 to $34,999","53,316"
"","$35,000 to $49,999","71,212"
"","$50,000 to $74,999","98,474"
"","$75,000 and over","121,647"
"","No Income","7,343"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","19,402"
"","$5,000 to $9,999","1,291"
"","$10,000 to $14,999","1,725"
"","$15,000 to $24,999","2,901"
"","$25,000 to $34,999","1,425"
"","$35,000 to $49,999","3,555"
"","$50,000 to $74,999","2,959"
"","$75,000 and over","4,569"
"","No Income","977"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","95,255"
