"","$10,000 to $14,999","10,451"
"","$15,000 to $24,999","9,892"
"","$25,000 to $34,999","5,855"
"","$35,000 to $49,999","8,916"
"","$50,000 to $74,999","7,941"
"","$75,000 and over","10,393"
"","No Income","8,279"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","5,805"
"","$5,000 to $9,999","295"
"","$10,000 to $14,999","439"
"","$15,000 to $24,999","1,117"
"","$25,000 to $34,999","1,037"
"","$35,000 to $49,999","533"
"","$50,000 to $74,999","1,078"
"","$75,000 and over","999"
"","No Income","307"
" -> 65 to 80+ -> Male -> No high school diploma","","370,693"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic","","168,194"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> White","","108,770"
"","$5,000 to $9,999","24,622"
"","$10,000 to $14,999","27,928"
"","$15,000 to $24,999","25,181"
"","$25,000 to $34,999","11,619"
"","$35,000 to $49,999","5,382"
"","$50,000 to $74,999","3,372"
"","$75,000 and over","1,544"
"","No Income","9,122"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> African American","","328"
"","$5,000 to $9,999","93"
"","$10,000 to $14,999","235"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Asian","","726"
"","$5,000 to $9,999","272"
"","$10,000 to $14,999","147"
"","$15,000 to $24,999","157"
"","$25,000 to $34,999","150"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Other","","58,370"
"","$5,000 to $9,999","16,052"
"","$10,000 to $14,999","15,386"
"","$15,000 to $24,999","9,931"
"","$25,000 to $34,999","5,751"
"","$35,000 to $49,999","3,292"
"","$50,000 to $74,999","1,027"
"","$75,000 and over","526"
"","No Income","6,405"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic","","202,499"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> White","","120,084"
"","$5,000 to $9,999","17,801"
"","$10,000 to $14,999","24,487"
"","$15,000 to $24,999","33,809"
"","$25,000 to $34,999","16,412"
"","$35,000 to $49,999","12,049"
"","$50,000 to $74,999","6,685"
"","$75,000 and over","5,682"
"","No Income","3,159"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> African American","","18,722"
"","$5,000 to $9,999","3,298"
"","$10,000 to $14,999","5,321"
"","$15,000 to $24,999","3,741"
"","$25,000 to $34,999","2,124"
"","$35,000 to $49,999","1,583"
"","$50,000 to $74,999","805"
"","$75,000 and over","792"
"","No Income","1,058"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Asian","","56,743"
"","$5,000 to $9,999","29,019"
"","$10,000 to $14,999","10,477"
"","$15,000 to $24,999","4,504"
"","$25,000 to $34,999","2,335"
"","$35,000 to $49,999","1,200"
"","$50,000 to $74,999","1,166"
"","$75,000 and over","566"
"","No Income","7,476"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Other","","6,950"
"","$5,000 to $9,999","347"
"","$10,000 to $14,999","2,143"
"","$15,000 to $24,999","2,509"
"","$25,000 to $34,999","583"
"","$35,000 to $49,999","496"
"","$50,000 to $74,999","297"
"","$75,000 and over","62"
"","No Income","513"
" -> 65 to 80+ -> Female","","2,165,676"
" -> 65 to 80+ -> Female -> High school or equivalent","","612,348"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic","","71,988"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> White","","48,945"
"","$5,000 to $9,999","15,482"
"","$10,000 to $14,999","10,393"
"","$15,000 to $24,999","11,638"
"","$25,000 to $34,999","3,713"
"","$35,000 to $49,999","2,152"
"","$50,000 to $74,999","1,766"
"","$75,000 and over","254"
"","No Income","3,547"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> African American","","75"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","75"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Asian","","605"
"","$5,000 to $9,999","84"
"","$10,000 to $14,999","90"
"","$15,000 to $24,999","279"
"","$25,000 to $34,999","80"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","72"
"","No Income","0"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Other","","22,363"
"","$5,000 to $9,999","7,712"
"","$10,000 to $14,999","5,652"
"","$15,000 to $24,999","4,088"
"","$25,000 to $34,999","1,112"
"","$35,000 to $49,999","444"
"","$50,000 to $74,999","245"
"","$75,000 and over","203"
"","No Income","2,907"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic","","540,360"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> White","","438,413"
"","$5,000 to $9,999","101,352"
"","$10,000 to $14,999","95,031"
"","$15,000 to $24,999","106,867"
"","$25,000 to $34,999","49,021"
"","$35,000 to $49,999","33,517"
"","$50,000 to $74,999","20,344"
"","$75,000 and over","11,729"
"","No Income","20,552"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> African American","","29,644"
"","$5,000 to $9,999","6,730"
"","$10,000 to $14,999","9,158"
"","$15,000 to $24,999","6,565"
"","$25,000 to $34,999","2,601"
"","$35,000 to $49,999","1,910"
"","$50,000 to $74,999","1,000"
"","$75,000 and over","372"
"","No Income","1,308"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Asian","","59,533"
"","$5,000 to $9,999","24,072"
"","$10,000 to $14,999","11,246"
"","$15,000 to $24,999","7,461"
"","$25,000 to $34,999","4,278"
"","$35,000 to $49,999","2,710"
"","$50,000 to $74,999","1,734"
"","$75,000 and over","697"
"","No Income","7,335"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Other","","12,770"
"","$5,000 to $9,999","3,427"
"","$10,000 to $14,999","3,454"
"","$15,000 to $24,999","2,672"
"","$25,000 to $34,999","1,337"
"","$35,000 to $49,999","595"
"","$50,000 to $74,999","524"
"","$75,000 and over","47"
"","No Income","714"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree","","582,692"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic","","47,812"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","34,565"
"","$5,000 to $9,999","8,723"
"","$10,000 to $14,999","7,808"
"","$15,000 to $24,999","6,008"
"","$25,000 to $34,999","2,898"
"","$35,000 to $49,999","4,908"
"","$50,000 to $74,999","1,806"
"","$75,000 and over","874"
"","No Income","1,540"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","569"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","172"
"","$15,000 to $24,999","164"
"","$25,000 to $34,999","233"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","429"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","360"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","69"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","12,249"
"","$5,000 to $9,999","3,572"
"","$10,000 to $14,999","2,843"
"","$15,000 to $24,999","2,500"
"","$25,000 to $34,999","1,101"
"","$35,000 to $49,999","714"
"","$50,000 to $74,999","309"
"","$75,000 and over","467"
"","No Income","743"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","534,880"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","440,450"
"","$5,000 to $9,999","78,475"
"","$10,000 to $14,999","80,721"
"","$15,000 to $24,999","101,865"
"","$25,000 to $34,999","59,105"
"","$35,000 to $49,999","49,639"
"","$50,000 to $74,999","35,398"
"","$75,000 and over","22,266"
"","No Income","12,981"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","38,052"
"","$5,000 to $9,999","5,339"
"","$10,000 to $14,999","8,712"
"","$15,000 to $24,999","8,013"
"","$25,000 to $34,999","4,969"
"","$35,000 to $49,999","5,922"
"","$50,000 to $74,999","2,155"
"","$75,000 and over","1,655"
"","No Income","1,287"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","44,639"
"","$5,000 to $9,999","11,552"
"","$10,000 to $14,999","7,387"
"","$15,000 to $24,999","7,343"
"","$25,000 to $34,999","3,611"
"","$35,000 to $49,999","4,492"
"","$50,000 to $74,999","2,307"
"","$75,000 and over","1,893"
"","No Income","6,054"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","11,739"
"","$5,000 to $9,999","1,928"
"","$10,000 to $14,999","1,695"
"","$15,000 to $24,999","3,178"
"","$25,000 to $34,999","1,174"
"","$35,000 to $49,999","1,780"
"","$50,000 to $74,999","1,026"
"","$75,000 and over","722"
"","No Income","236"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher","","416,837"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic","","18,656"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> White","","14,352"
"","$5,000 to $9,999","3,482"
"","$10,000 to $14,999","2,039"
"","$15,000 to $24,999","2,172"
"","$25,000 to $34,999","1,057"
"","$35,000 to $49,999","1,506"
"","$50,000 to $74,999","1,401"
"","$75,000 and over","1,370"
"","No Income","1,325"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","131"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","58"
"","$25,000 to $34,999","73"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","209"
"","$5,000 to $9,999","64"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","145"
"","No Income","0"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","3,964"
"","$5,000 to $9,999","699"
"","$10,000 to $14,999","496"
"","$15,000 to $24,999","786"
"","$25,000 to $34,999","487"
"","$35,000 to $49,999","706"
"","$50,000 to $74,999","364"
"","$75,000 and over","63"
"","No Income","363"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic","","398,181"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","316,093"
"","$5,000 to $9,999","44,529"
"","$10,000 to $14,999","41,542"
"","$15,000 to $24,999","49,995"
"","$25,000 to $34,999","38,480"
"","$35,000 to $49,999","46,717"
"","$50,000 to $74,999","44,268"
"","$75,000 and over","36,812"
"","No Income","13,750"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","16,490"
"","$5,000 to $9,999","1,341"
"","$10,000 to $14,999","2,192"
"","$15,000 to $24,999","3,904"
"","$25,000 to $34,999","1,322"
"","$35,000 to $49,999","3,353"
"","$50,000 to $74,999","2,227"
"","$75,000 and over","1,441"
"","No Income","710"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","60,110"
"","$5,000 to $9,999","17,684"
"","$10,000 to $14,999","9,385"
"","$15,000 to $24,999","7,714"
"","$25,000 to $34,999","5,079"
"","$35,000 to $49,999","4,483"
"","$50,000 to $74,999","5,129"
"","$75,000 and over","3,320"
"","No Income","7,316"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","5,488"
"","$5,000 to $9,999","1,040"
"","$10,000 to $14,999","861"
"","$15,000 to $24,999","550"
"","$25,000 to $34,999","691"
"","$35,000 to $49,999","488"
"","$50,000 to $74,999","670"
"","$75,000 and over","480"
"","No Income","708"
" -> 65 to 80+ -> Female -> No high school diploma","","553,799"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic","","226,366"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> White","","137,250"
"","$5,000 to $9,999","55,496"
"","$10,000 to $14,999","36,454"
"","$15,000 to $24,999","14,669"
"","$25,000 to $34,999","4,430"
"","$35,000 to $49,999","2,501"
"","$50,000 to $74,999","1,074"
"","$75,000 and over","334"
"","No Income","22,292"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> African American","","859"
"","$5,000 to $9,999","197"
"","$10,000 to $14,999","485"
"","$15,000 to $24,999","95"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","82"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Asian","","901"
"","$5,000 to $9,999","461"
"","$10,000 to $14,999","115"
"","$15,000 to $24,999","71"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","254"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Other","","87,356"
"","$5,000 to $9,999","32,595"
"","$10,000 to $14,999","24,169"
"","$15,000 to $24,999","8,452"
"","$25,000 to $34,999","1,943"
"","$35,000 to $49,999","738"
"","$50,000 to $74,999","409"
"","$75,000 and over","264"
"","No Income","18,786"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic","","327,433"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> White","","184,076"
"","$5,000 to $9,999","49,622"
"","$10,000 to $14,999","54,576"
"","$15,000 to $24,999","39,541"
"","$25,000 to $34,999","14,134"
"","$35,000 to $49,999","9,003"
"","$50,000 to $74,999","6,073"
"","$75,000 and over","2,080"
"","No Income","9,047"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> African American","","28,541"
"","$5,000 to $9,999","7,880"
"","$10,000 to $14,999","11,999"
"","$15,000 to $24,999","4,159"
"","$25,000 to $34,999","1,285"
"","$35,000 to $49,999","1,125"
"","$50,000 to $74,999","190"
"","$75,000 and over","248"
"","No Income","1,655"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Asian","","105,837"
"","$5,000 to $9,999","52,129"
"","$10,000 to $14,999","25,554"
"","$15,000 to $24,999","7,078"
"","$25,000 to $34,999","2,065"
"","$35,000 to $49,999","879"
"","$50,000 to $74,999","679"
"","$75,000 and over","424"
"","No Income","17,029"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Other","","8,979"
"","$5,000 to $9,999","2,871"
"","$10,000 to $14,999","2,398"
"","$15,000 to $24,999","1,681"
"","$25,000 to $34,999","42"
"","$35,000 to $49,999","124"
"","$50,000 to $74,999","0"
"","$75,000 and over","60"
"","No Income","1,803"
